name,content,score,create_time,user_url
鱼儿飞,环境不错 只是暂时小住推荐这里 但是晚上入住的时候前台态度不会很好 不过第二天的接待还是很热情,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19990140
normy,谢谢 非常感激 是非常好的 方便出差 旅行 洽谈业务 每一次 回国到上海必选的酒店 有回到家里的感觉 非常高兴 向前,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=77749662
linlinqingqin,赶飞机的人，一定要到这家酒店住一下，虹桥机场无缝对接,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=70714865
tangzhongcan,酒店位置很好 很干净 就是电梯口还有台阶不方便,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=48951628
tingting_he,房间很好，隔音不错，转机和转火车的不二选择,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=38499581
candylu,床略微有些偏软，其它都很好。听前台的介绍坐2号线到中山公园去吃饭游玩很惬意很方便。那里有藏餐和西北面条，强烈建议去那里。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=34538358
moonfy,实在是太方便了。从房间出来，退房，办登机手续，安检，到登机口不到半个小时。以后在也不飞晚班飞机啦。就住这儿啦。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=36304908
selenafs,房间实在是太小了~为了第二天上飞机方便，忍忍了~~~,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=43870853
大狗熊和小狗熊,位置好，极适合商务旅行，交通方便，设施一流，服务很好！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=44838185
pdslinguangya,对于转机的人来说，此酒店位置非常好，酒店可以直接到出发层，非常方便。酒店内部卫生很好，装修也比较新，我当时住的位置晚上也没听到飞机起降声音，就是早餐比较贵，没在酒店吃。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=31066240
maggie,酒店位于虹桥机场，方便出行。而且难能可贵的是酒店还有不错的健身设施。 飞行房有些小了，对于身体壮的，感觉转身成问题，哈哈。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=54035892
youyoulequan,床很舒服，很干净，离机场，高铁站都近，我们是夜里下飞机，赶第二天一早的火车，住在这特方便。 房间有点小,5,2015/9/28,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=68108563
黑曼巴,员工态度好，设施齐全，清洁，便利。,5,2015/9/28,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=50919169
zoujiaren,都很满意！ 无线网络信号不是很好,5,2015/9/28,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=60041516
很美很美,超级方便，第二天一早高铁，步行几分钟就到了。酒店干净舒适！值得推荐！,5,2014/9/15,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=48672338
铁臂草履虫,很棒，无论从虹桥机场还是虹桥火车站，都可以很方便的达到位于虹桥机场2号航站楼3楼的酒店，非常方便。,5,2014/9/15,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=85195258
zhangyi,以前住过，感觉设施很奢华，但是价格不高，位置有好，以后会经常来的,5,2014/9/15,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=71888238
甜美leah,位置很好，环境不错。换乘高铁，不到10分钟就到高铁站。very good!,5,2014/9/15,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=63957209
leoccc,酒店位于机场内，交通便利，转机方便，闹中取静，房间很干净，布置的也很温馨，相比同档次酒店，性价比很高。服务员很热情，下次还会入住。,5,2014/9/15,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=31726839
猪或者鱼,飞行房没有窗，但是设施还是非常新，作为机场过夜的选择还是不错的。,5,2014/9/15,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19932576
lillian,飞机很迟到，走两步就到酒店，淋雨花洒很好，解乏。,5,2015/9/28,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=59580967
飞鸟啊飞鸟啊飞鸟,整洁风格很喜欢~,5,2015/9/28,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=77357857
坚实的堕落,地铁太方便。赞一个。前台服非常好。 遗憾的是，前一天晚上用餐的餐具服务员让放在门口的地上。第二天早上起来还在门口，有点倒胃口。送餐是也没- 有餐车，欠专业。,5,2014/8/18,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=77167001
李雪王亚彬,超级开心入住。从机场推行李车到酒店门口，应该不让进的，跟服务生说去取寄存的箱子，就让进了。全世界住了很多酒店都不错，这个尤其不错。新，高大上哈哈 没有不满意的啦,5,2014/8/18,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=85684882
Rocky老湿,在里边开会开了2天，自助餐是真心不错，反正不是自己付钱，敞开了吃，是不是很屌丝捏，哈哈 服务态度很好,5,2014/6/10,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=56173506
L.I.E,不错，国庆的时候去的，因为是刚建没多久，价格还算合理，有做活动，环境很不错，设备很新,5,2014/4/5,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=540512
lovesherryhz,位置就位于2号航站楼内，特别方便。早晚班机或者转机都特别的合适。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=71698311
shinepower,带着小孩出去玩的，晚上入住第二天早上的飞机，非常方便。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=59204270
xiaobingzi,酒店位于市中心，交通便利，闹中取静，房间很干净，布置的也很温馨，相比同档次酒店，性价比很高。服务员很热情，还推荐了酒店免费的SPA体验，下次还会入住。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=64664571
zhuzh,酒店位于2号航站楼3层，位置非常好。酒店设施很新，各项硬件都很不错。服务员很热情很有礼貌。虽然就在机场内但隔音很不错，基本上没有听到飞机起降的噪音。是转机的最佳选择。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=48190765
王珏温楠楠,交通便利，离国内出发只有100米，赶早班机太方便了。很好，,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=87075150
xiao_zhu,距离机场非常近，办事方便，交通方便，但装修有点气味，服务比较专业，下次还入住、。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=76424626
王珏温楠楠,非常满意真的干净设施好，反正什么都好，以后去上海就只订这家酒店。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=87075150
kirzalid,灰常灰常方便啊，高铁下来直接就挨着机场，酒店就在机场里面，方便极了！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=70766098
leafjimolin,酒店就在2号航站楼出发层南区，相当方便。软硬件设施都很新，值得推荐。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=59260861
miaomiao,开车送客，车停到酒店的路家在难找，但一旦找到，很方便,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19940757
perfectjean,酒店在航站楼内，很方便，赠送鸡尾酒，服务到位，退房快,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=39899739
jessie_xinyi,酒店非常安静，离航站楼近，餐饮丰富，总 体感觉很好！  体评价好,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=86612252
selina,环境 卫生 服务都属上乘 下次去还会选择这里,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=57131324
kikifang,换机火车地铁什么的都很方便，无窗房间都很好。。。很干净,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=65809197
wally,酒店很干净，离候机楼特近3分钟可步行到达,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=68852358
chrestos,酒店的为止相当好，洁净卫生，非常方便早上登机的人群。虽然无窗，但应该算是性价比较高的了。不足之处嘛，那就是周边吃饭的地方太少了。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=46509102
lizhensheng,酒店交通便利，可以直达虹桥机场和虹桥火车站，步行在5分钟，非常方便！设施齐全，服务非常好，中餐厅的菜非常好吃（虽然价格高了点，但是物有所值）。真的非常好，建议在虹桥机场转乘的旅客住在这里！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=31762897
往事过眼云烟,不错，特价无窗，但装修装了窗帘、不觉得闷了就，设施不错，最主要离航站楼近。而且就在出发层，好找,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=64695613
carolzhangyuan,酒店总体还不错，离虹桥机场非常近，下次我还会选这家,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=70410306
新月晨星,离机场相当近，就在虹桥2号航站楼旁边，步行2分钟即可办理登记手续；服务人员热情周到；酒店环境挺好的。如果赶早班飞机，是很不错的选择,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19994357
善居名门曾莉,新楼不错 房间够大 离机场很近 甚是方便,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=84029081
kajun,酒店位于市中心环境优雅，服务设施不错，性价比高，下次还会选择入住。推荐好友入住该宾馆,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=65082384
echo_,出门就是机场大厅，有雨雪也不怕。非常方便。服务也好，特别是热水充足，洗澡舒服极了。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=59324480
liujinzhoucn,交通便利，环境好，服务也佳，下次还会优先选择,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=48777977
在水一方xq,非常方便，跟机场一体。赶时间的时候很适合。晚上很安静，没听到什么声音。飞行房面积非常很小。有窗的房间，窗户也非常小，跟没窗的差不多。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=85754945
mhy31,就在机场2号航站楼里，乘坐早班飞机省得早起了。很好！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19952512
冰冰的鱼儿,酒店的地理位置太好了，就在虹桥机场二号航站楼边上，非常适合早晨赶飞机的旅客。 卫生状况也很理想， 推荐,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=69553151
raocaixia,住机场附近的酒店就是方便，大酒店档次就是高呀！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=83720106
木木lcp,无论是出游还是备飞，超级方便，强烈推荐。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=87052529
lachang,坐早班飞机实在是太方便了，酒店前台旁边有专用安检通道，不用排队。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=71908577
bolixiangshui,酒店位置方便，房间干净，服务很好，早餐有点价格高。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=61176388
vivianlynnjj,非常好就在虹桥机场里面2号门附近登机很方便很好非常好就在虹桥机场里面2号门附近登机很方便很好非常好就在虹桥机场里面2号门附近登机很方便很好非常好就在虹桥机场里面2号门附近登机很方便很非常好就在虹桥机场里面2号门附近登机很方便很,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=81056631
小米和欢欢,总体感觉不错，在虹桥枢纽，出行非常方便，航站楼吃的东西也比较多。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=30534328
irockys,环境和服务都很好就是房间小没有窗中央空调不能制冷，里面太闷也太热了！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=44453484
陶陶d小铺,酒店位置确实不错，最最适合搭早班飞机的。去高铁站也很近，步行十分钟，房间不大但很温馨，这个价格性价比很高了，住的是无窗房间，感觉有些闷，建议酒店能把空调设置换气的就好了，以后有需要还会选这家的。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=53594953
穿枝拂叶的行人,"酒店\停车场好难找,问了士司机都找不到.登机倒挺方便的,酒店至登机口很近,确实只要3\5分钟.",5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=36812938
vcyuyu,酒店位于机场里面，交通便利，对于坐早机的我们十分方便。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=63402246
jennie_,几分钟就能到航站楼，非常方便，酒店也不错！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=42606595
yosei,离二号航站楼非常近，走二三分钟就到了，在一个楼里。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=74835158
娃娃闯天下,酒店就在机场里，停车非常方便，房间硬件也很不错，酒店还提供登机贵宾通道，软件服务也很好，机场住宿首选推荐，下次仍会选择入住。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=40527629
nicole_cao,离机场很近，就在候机楼内。适合早班机或早班高铁的客人。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=44253474
云曦,酒店位于虹桥机场T2航站楼内，交通方便，房间很干净。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19997695
aiushhz,很方便，性价比也很高，就是入住当天房间里没放吹风机，总体比较满意，下次还会选择。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=65781641
腻腻乐,很不错的环境，就在虹桥机场，出行换乘很方便，还有专属安检通道,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19967879
