name,content,score,create_time,user_url
独狼,酒店地理位置优越，服务好，环境好，装修的不错，房间也大。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19960423
衎然,前檯人員很友善，面帶微笑服務，理賓部服務周到，幫忙收包裹，還幫忙催快遞，客房很新又有古典風，衛浴也大氣，鄰近南京路步行街及地鐵2號，10號線，逛街超方便，下次到上海，還會再住上海大飯店！！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19969293
狂奔的候鸟,一如既往的好，无论地理位置和酒店设施，都符合五星级标准,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=46203183
yanyan,很不错的一家星级酒店，就在地铁口边上，交通很方便。酒店设施很高档、服务也不错，下次还来！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=41957155
cbrc_hg,环境不错、服务可以、交通方便.总体感觉很舒服.......................,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=49894087
大米粥club,位置很好，上海所有游玩的地方都很方便，酒店服务很热情，很棒。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=34590722
gejii,交通便利，离南京东路步行街二百米，置地广场后面，去外滩十分钟路程，离地铁二号线五分钟路程,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=85461141
feibatistuta,交通便利，离南京路，人民广场，外滩均很近干净卫生，同类型酒店，性价比高，值得入住。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=67377706
luchenggang,酒店位于九江路，交通便利，离南京东路二分钟路程，外滩十分钟，房间很混馨，十分干净，和同类酒店，性价比高,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=57262807
我是nicky,酒店位于市中心，离南京路步行街隔一条街，房间户型大，设施好，房间卫生干净，值得入住，价格嘛稍微偏高,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=86149341
ljjay,订的是双床房，房间卫生服务不错的，五星标准，下次还来入住，推荐。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=67897828
sun_ling_,各方面都满意！！！除了年初二当天天气怪异28度？？？酒店没有调整被子还是厚的鸭绒被，半夜热醒之外。哈哈哈,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=76421559
ricki,很满意，性价比很高，下次来上海还会考虑入住。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=85967432
jackie_赵小姐,很干净 很舒适 周围环境很好 服务一流 我常住的 值得推荐,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=68782298
byzcysg,酒店位置好、设施好、服务好、名副其实的五星级。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=83685084
我来shopping,新开没几年的五星级，房间大，位置佳，装修豪华，服务不错 总之这个价格性价比超高，以后还会考虑入住,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=41519004
新月晨星,非常好的酒店，没什么不足，价格合适时还会入住。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19994357
yjaxc,服务人性化、交通便捷、地理位置很好、酒店软件和硬件都很到位！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=80659861
tsuyoshi,交通方便，购物中心，非常的喜欢，还会入驻，,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=68682758
y_d_j,超值，交通方便，房间超大，卫生间也大，强烈推荐！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=56347658
baxuejie,是不错的酒店，吃住游都比较方便，下次还会去的,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=59614767
michelleji,又加住一天。距南京东路100米，地铁口150米。周边饭店林立。硬件好于周边几个五星酒店。推荐！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=61407208
tianqiushi,入住因生曰送了蛋糕，很感动。地理绝佳，交通便利，硬件一流，房间够大，服务周到，价格超值。推荐！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=80024225
daisy,交通非常便利，服务也很好，整体很上档次，感觉非常好,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=44030132
yetao,非常高档酒店，豪华，出行方便，服务到位，下次还会入住。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=30895921
翠烟寒,酒店环境不错，自助早餐也很棒，还有婴儿床提供，很周到，靠近外滩，出行很方便，唯一美中不足的是住店停车还要收费~限时抢购的豪华商务房，性价比很高~,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19951986
sasababy_cool,性价比好，装修比较新；交通便利，距离地铁很近。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=50605207
empress523,入住上海大酒店让我们全家都很满意，房间很大，卫生间装修特别棒，干湿分离，卫生很好，不亏是5星级大酒店，还有酒店免费的有线宽带，大大方便出行之旅。 下次还是选择上海大酒店,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19958703
笔笔,性价比较高，房间很宽敞，服务还不错。美中不足的是早餐一般。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19986324
hootime,十分满意的酒店，地点好，价格好，下次会继续选择入住。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=48286060
海风沙滩yang,官网的门市价2600一晚，就知道是多么高大上的酒店了。 位置:步行过条马路就到了繁华的南京西路，周围酒店林立，上海大酒店虽不算最高的，但酒店较新，很气派.。 大厅挑高很舒服，很豪华，办理入住的柜台不大，但是没有标价牌，很神秘的样子。 住的最屌丝的豪华商务房，但是我能说是本屌住过最好的房间么，装修一级棒，用的家具设施绝对都是好牌子，到处是金色的开关，把手，土豪的感觉有木有！ 衣帽间和卫生间都是木质双开门，衣帽间配有声感灯和熨衣设备还有保险柜。 卫生间美式风格的洗手池，淋浴房和浴池具全，和老婆洗了泡泡浴，还送了浴盐和矿泉水，水很大，温度调节分冷热双开关，马桶是独立的小间，坐感一流，有电话和免打扰按键很贴心。迷你吧的东西有免费的泡茶，收费的花茶和依云，用了高脚杯和老婆喝了点小酒。 卧室有床，太妃椅和书桌，电视。每天送两片德芙很有爱，床上用品很有质感，干干净净没有异味，床很宽很有弹性很适合夫妻你懂的。 只能说睡感一流！ 床头上有LED时钟IPhone放上去直充，方便。电视节目有HBO，NHK和CNN等等，小冰箱里的东西都是收费的，我们自带的酒水吹吹一样的。 飘窗可以看到南京路上熙熙攘攘的人，双层静音玻璃，双层拉杆的窗帘隔光，晚上睡的很香！ 叫了早餐，帅哥送进来的，油条鸡肉粥皮蛋瘦肉粥和小笼包，美味健康有档次！ 酒店的服务员训练有素，很有礼貌，门庭的迎宾主动为你开门接车和叫出租车，很满意。 以后来上海还选这里住，对自己好一点^ω^,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=32787690
xiaoxiaomangguo,五星享受，帝王般感觉，没的说，赞赞赞赞赞赞赞,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=32324644
irenesu_hh,各方面都很完美的酒店，以后来上海一定还住这里，真的不错。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=50389196
Leo雷小欧,标准五星酒店，各项都达标，尤其放间很大，尤其卫生间大，豪华感的没话说！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=54665572
misstian,地理位置好，周边逛街购物都很方便。房间很大，舒适度也很好，总体都不错。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=85279202
nbsansan,酒店环境卫生很满意，地理位置非常好，楼下的吉野家穿过去就是南京路了。唯一个人感觉有点不舒服就是枕头太高了,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=36420593
markhe,非常好！ 人文到设施都满足了个人的需求！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=41169276
戴茜_daisy,真的很不错！  如果能在优惠点就更好了！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=66399791
fogyan,酒店位置很好，离南京路步行街步行1分钟，离地铁2号线4号出口步行1分钟，离外滩步行10分钟不到。设施服务都很好，早餐一般还行。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=63345198
wuhua,很好，出游方便，装修豪华，卫生很好，但枕头太高，服务不错。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=38147402
danielalice,房间很赞，周边出行方便，吃饭逛街都很方便。下次如果去还会选择那里！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=83868081
icylovelay,"整体不错,比较满意,就是下午两点入住出点麻烦,到宾馆想休息,却不能及时拿房,不能不等到下午三点后,最后虽然免费升级到其它房间,但是人感到很累",5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=57715363
helloth,酒店周边环境很便利，闹中取静。房间设施很新很好。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=40865066
jasmineliu,这次是陪孩子和老人来玩的，环境不错，离南京路特别近，出行方便，,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=40767616
紫梦,位置很好，出门就可以逛街，房间装修很喜欢,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19995749
sunsetra,酒店环境非常好，地理位置不错，服务也很好，早餐也丰富，好评！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=39434631
莲藕猪蹄蹄,位置不错，早餐不错，价格实惠，建议入住。。。。。。。。。。。。。。。。。。。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=64552629
zhaobo,房间宽敞，干净。细节不错。卫生间尤其大，干湿分离，洗手台有两个方便两人同时用。推荐。下次还会再住。性价比高。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=85428677
狗哥,一如既往的好，极力推荐！离地铁口，南京路步行街都灰常的近，环境没得说，下次还会入住！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19985740
边墙芥民,卫生很干净，周边环境也很好，酒店服务一流，设施也很完善，考究。。。但是，好干燥啊。。。燥的我一晚上没睡好。。。下次要自带加湿器吗。。。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19925670
lolika,酒店地理位置好，交通方便，房间安静，卫生好。酒店服务一流，值得推荐。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=66011679
fangshujia,房间很大，布置的也很温馨。食物品种不少，也很美味。满意！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=45111566
willtbing,非常不错，逛街购物十分方便，装修也很新，用品也很齐全，服务态度也蛮好，还会考虑再次入住,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=32783655
mylovehero,酒店附近就是南京東路，地鐵很近。酒店環境非常好。就是开了空調仍然是开了暖氣似的，幸好能开窗，整体不錯，下次还会再选擇入住这酒店的,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=45333732
wangyong,酒店很好，很干净，服务好，交通方便，靠近南京路。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=69930775
我是个栗子,酒店服务到位，卫生可以，早餐再丰盛点更好了，周边购物方便，值得入住的五星酒店！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=71588035
ezizh,不用一分钟就到南京路步行街，酒店很好，就是空间空调噪音有点大,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19995529
rogersa,酒店房间很大，设施干净，服务态度很好。在市中心，去外滩也方便。酒店大堂很有气派，经常去喝下午茶的地方，咖啡还有续杯。这次是跨年入住，很满意。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=34914113
jerry罗曼,很不错的酒店，房间大，卫生间大，服务好，酒店位置超好，下楼就可以在步行街上转，下次还来住,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=51442151
施施妹mm,不错，我已住过两次了，环境好、地点好、服务也好。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=36170643
lingerlee_,非常不错哦酒店交通非常便利，服务也很好，全部给五星！！！！！！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=66261654
zwqdswssn,性价比很高，强烈推荐，下次来上海，还会入住。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=82864280
do_you_lake_my,不错，交通便利，离市中心非常近，而且干净，性价比高，强烈推荐，下次还会入住,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=36852522
